Spheres,Resolution,Time
1,228x228,0.000162
1,228x228,0.000062
1,228x228,0.000050
1,228x228,0.000048
1,228x228,0.000055
1,228x228,0.000051
1,228x228,0.000046
1,228x228,0.000045
1,228x228,0.000045
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000046
1,228x228,0.000046
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000049
1,228x228,0.000048
1,228x228,0.000049
1,228x228,0.000064
1,228x228,0.000052
1,228x228,0.000053
1,228x228,0.000051
1,228x228,0.000047
1,228x228,0.000051
1,228x228,0.000046
1,228x228,0.000046
1,228x228,0.000048
1,228x228,0.000046
1,228x228,0.000047
1,228x228,0.000196
1,228x228,0.000135
1,228x228,0.000049
1,228x228,0.000047
1,228x228,0.000048
1,228x228,0.000048
1,228x228,0.000048
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000048
1,228x228,0.000047
1,228x228,0.000046
1,228x228,0.000046
1,228x228,0.000048
1,228x228,0.000049
1,228x228,0.000046
1,228x228,0.000045
1,228x228,0.000047
