Spheres,Resolution,Time
1,363x363,0.000223
1,363x363,0.000151
1,363x363,0.000131
1,363x363,0.000076
1,363x363,0.000071
1,363x363,0.000069
1,363x363,0.000069
1,363x363,0.000069
1,363x363,0.000071
1,363x363,0.000070
1,363x363,0.000081
1,363x363,0.000068
1,363x363,0.000079
1,363x363,0.000077
1,363x363,0.000072
1,363x363,0.000068
1,363x363,0.000070
1,363x363,0.000067
1,363x363,0.000069
1,363x363,0.000065
1,363x363,0.000065
1,363x363,0.000075
1,363x363,0.000068
1,363x363,0.000068
1,363x363,0.000068
1,363x363,0.000070
1,363x363,0.000069
1,363x363,0.000068
1,363x363,0.000072
1,363x363,0.000069
1,363x363,0.000068
1,363x363,0.000069
1,363x363,0.000069
1,363x363,0.000070
1,363x363,0.000071
1,363x363,0.000071
1,363x363,0.000072
1,363x363,0.000071
1,363x363,0.000068
1,363x363,0.000069
1,363x363,0.000072
1,363x363,0.000068
1,363x363,0.000068
1,363x363,0.000068
1,363x363,0.000067
1,363x363,0.000066
1,363x363,0.000066
1,363x363,0.000070
1,363x363,0.000069
1,363x363,0.000068
