Spheres,Resolution,Time
1,20x20,0.000129
1,20x20,0.000042
1,20x20,0.000035
1,20x20,0.000034
1,20x20,0.000034
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000032
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000034
1,20x20,0.000032
1,20x20,0.000034
1,20x20,0.000039
1,20x20,0.000033
1,20x20,0.000034
1,20x20,0.000034
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000033
1,20x20,0.000035
1,20x20,0.000054
1,20x20,0.000052
1,20x20,0.000030
1,20x20,0.000029
1,20x20,0.000029
1,20x20,0.000030
1,20x20,0.000029
1,20x20,0.000029
1,20x20,0.000029
1,20x20,0.000030
1,20x20,0.000029
1,20x20,0.000029
1,20x20,0.000030
1,20x20,0.000032
1,20x20,0.000034
1,20x20,0.000035
1,20x20,0.000048
1,20x20,0.000034
1,20x20,0.000039
1,20x20,0.000035
1,20x20,0.000036
1,20x20,0.000034
1,20x20,0.000035
