Spheres,Resolution,Time
1,313x313,0.000145
1,313x313,0.000280
1,313x313,0.000171
1,313x313,0.000134
1,313x313,0.000134
1,313x313,0.000066
1,313x313,0.000064
1,313x313,0.000060
1,313x313,0.000067
1,313x313,0.000062
1,313x313,0.000062
1,313x313,0.000062
1,313x313,0.000060
1,313x313,0.000060
1,313x313,0.000061
1,313x313,0.000060
1,313x313,0.000056
1,313x313,0.000056
1,313x313,0.000055
1,313x313,0.000062
1,313x313,0.000065
1,313x313,0.000060
1,313x313,0.000059
1,313x313,0.000060
1,313x313,0.000162
1,313x313,0.000083
1,313x313,0.000068
1,313x313,0.000066
1,313x313,0.000063
1,313x313,0.000064
1,313x313,0.000067
1,313x313,0.000066
1,313x313,0.000061
1,313x313,0.000063
1,313x313,0.000067
1,313x313,0.000061
1,313x313,0.000061
1,313x313,0.000065
1,313x313,0.000065
1,313x313,0.000064
1,313x313,0.000061
1,313x313,0.000059
1,313x313,0.000057
1,313x313,0.000063
1,313x313,0.000061
1,313x313,0.000058
1,313x313,0.000059
1,313x313,0.000065
1,313x313,0.000069
1,313x313,0.000085
