Spheres,Resolution,Time
1,438x438,0.000152
1,438x438,0.000091
1,438x438,0.000080
1,438x438,0.000083
1,438x438,0.000079
1,438x438,0.000079
1,438x438,0.000207
1,438x438,0.000153
1,438x438,0.000086
1,438x438,0.000079
1,438x438,0.000079
1,438x438,0.000246
1,438x438,0.000201
1,438x438,0.000169
1,438x438,0.000102
1,438x438,0.000098
1,438x438,0.000098
1,438x438,0.000098
1,438x438,0.000079
1,438x438,0.000076
1,438x438,0.000076
1,438x438,0.000080
1,438x438,0.000094
1,438x438,0.000090
1,438x438,0.000079
1,438x438,0.000078
1,438x438,0.000080
1,438x438,0.000076
1,438x438,0.000076
1,438x438,0.000076
1,438x438,0.000075
1,438x438,0.000076
1,438x438,0.000075
1,438x438,0.000076
1,438x438,0.000116
1,438x438,0.000105
1,438x438,0.000095
1,438x438,0.000090
1,438x438,0.000093
1,438x438,0.000089
1,438x438,0.000086
1,438x438,0.000088
1,438x438,0.000082
1,438x438,0.000080
1,438x438,0.000079
1,438x438,0.000084
1,438x438,0.000082
1,438x438,0.000080
1,438x438,0.000079
1,438x438,0.000086
