Spheres,Resolution,Time
1,235x235,0.000169
1,235x235,0.000067
1,235x235,0.000056
1,235x235,0.000055
1,235x235,0.000053
1,235x235,0.000057
1,235x235,0.000058
1,235x235,0.000051
1,235x235,0.000056
1,235x235,0.000054
1,235x235,0.000058
1,235x235,0.000051
1,235x235,0.000049
1,235x235,0.000045
1,235x235,0.000044
1,235x235,0.000044
1,235x235,0.000044
1,235x235,0.000044
1,235x235,0.000050
1,235x235,0.000051
1,235x235,0.000047
1,235x235,0.000046
1,235x235,0.000048
1,235x235,0.000047
1,235x235,0.000047
1,235x235,0.000048
1,235x235,0.000048
1,235x235,0.000048
1,235x235,0.000050
1,235x235,0.000049
1,235x235,0.000048
1,235x235,0.000047
1,235x235,0.000048
1,235x235,0.000051
1,235x235,0.000060
1,235x235,0.000069
1,235x235,0.000052
1,235x235,0.000050
1,235x235,0.000049
1,235x235,0.000049
1,235x235,0.000049
1,235x235,0.000046
1,235x235,0.000046
1,235x235,0.000047
1,235x235,0.000048
1,235x235,0.000053
1,235x235,0.000048
1,235x235,0.000050
1,235x235,0.000051
1,235x235,0.000049
