Spheres,Resolution,Time
1,34x34,0.000186
1,34x34,0.000056
1,34x34,0.000073
1,34x34,0.000052
1,34x34,0.000040
1,34x34,0.000057
1,34x34,0.000040
1,34x34,0.000039
1,34x34,0.000039
1,34x34,0.000038
1,34x34,0.000037
1,34x34,0.000035
1,34x34,0.000040
1,34x34,0.000037
1,34x34,0.000037
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000035
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000037
1,34x34,0.000036
1,34x34,0.000036
1,34x34,0.000038
1,34x34,0.000038
1,34x34,0.000037
1,34x34,0.000037
1,34x34,0.000035
1,34x34,0.000034
1,34x34,0.000041
1,34x34,0.000041
1,34x34,0.000038
1,34x34,0.000035
1,34x34,0.000038
1,34x34,0.000033
1,34x34,0.000033
1,34x34,0.000032
1,34x34,0.000032
1,34x34,0.000033
1,34x34,0.000033
1,34x34,0.000036
1,34x34,0.000039
1,34x34,0.000037
1,34x34,0.000035
