Spheres,Resolution,Time
1,137x137,0.000084
1,137x137,0.000053
1,137x137,0.000036
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000036
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000036
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000036
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000036
1,137x137,0.000041
1,137x137,0.000038
1,137x137,0.000038
1,137x137,0.000041
1,137x137,0.000039
1,137x137,0.000041
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000036
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
1,137x137,0.000035
