Spheres,Resolution,Time
1,494x494,0.000151
1,494x494,0.000102
1,494x494,0.000096
1,494x494,0.000096
1,494x494,0.000103
1,494x494,0.000130
1,494x494,0.000127
1,494x494,0.000125
1,494x494,0.000119
1,494x494,0.000118
1,494x494,0.000124
1,494x494,0.000199
1,494x494,0.000120
1,494x494,0.000102
1,494x494,0.000101
1,494x494,0.000101
1,494x494,0.000250
1,494x494,0.000163
1,494x494,0.000098
1,494x494,0.000102
1,494x494,0.000099
1,494x494,0.000106
1,494x494,0.000114
1,494x494,0.000108
1,494x494,0.000101
1,494x494,0.000098
1,494x494,0.000098
1,494x494,0.000098
1,494x494,0.000096
1,494x494,0.000098
1,494x494,0.000097
1,494x494,0.000097
1,494x494,0.000109
1,494x494,0.000431
1,494x494,0.000184
1,494x494,0.000170
1,494x494,0.000165
1,494x494,0.000120
1,494x494,0.000105
1,494x494,0.000098
1,494x494,0.000093
1,494x494,0.000097
1,494x494,0.000092
1,494x494,0.000099
1,494x494,0.000099
1,494x494,0.000095
1,494x494,0.000095
1,494x494,0.000099
1,494x494,0.000094
1,494x494,0.000094
