Spheres,Resolution,Time
1,232x232,0.000119
1,232x232,0.000060
1,232x232,0.000051
1,232x232,0.000049
1,232x232,0.000047
1,232x232,0.000049
1,232x232,0.000047
1,232x232,0.000058
1,232x232,0.000051
1,232x232,0.000049
1,232x232,0.000051
1,232x232,0.000055
1,232x232,0.000051
1,232x232,0.000050
1,232x232,0.000051
1,232x232,0.000063
1,232x232,0.000089
1,232x232,0.000055
1,232x232,0.000054
1,232x232,0.000058
1,232x232,0.000065
1,232x232,0.000056
1,232x232,0.000061
1,232x232,0.000064
1,232x232,0.000058
1,232x232,0.000058
1,232x232,0.000060
1,232x232,0.000060
1,232x232,0.000052
1,232x232,0.000050
1,232x232,0.000048
1,232x232,0.000050
1,232x232,0.000051
1,232x232,0.000053
1,232x232,0.000049
1,232x232,0.000048
1,232x232,0.000044
1,232x232,0.000044
1,232x232,0.000044
1,232x232,0.000044
1,232x232,0.000045
1,232x232,0.000045
1,232x232,0.000046
1,232x232,0.000056
1,232x232,0.000052
1,232x232,0.000245
1,232x232,0.000169
1,232x232,0.000117
1,232x232,0.000119
1,232x232,0.000045
