Spheres,Resolution,Time
1,149x149,0.000143
1,149x149,0.000059
1,149x149,0.000043
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000042
1,149x149,0.000039
1,149x149,0.000040
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000040
1,149x149,0.000041
1,149x149,0.000040
1,149x149,0.000040
1,149x149,0.000039
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000042
1,149x149,0.000042
1,149x149,0.000040
1,149x149,0.000040
1,149x149,0.000039
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000040
1,149x149,0.000039
1,149x149,0.000043
1,149x149,0.000040
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000040
1,149x149,0.000040
1,149x149,0.000039
1,149x149,0.000039
1,149x149,0.000039
1,149x149,0.000039
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000040
1,149x149,0.000041
1,149x149,0.000041
1,149x149,0.000039
1,149x149,0.000039
1,149x149,0.000039
1,149x149,0.000043
1,149x149,0.000042
1,149x149,0.000041
1,149x149,0.000044
