Spheres,Resolution,Time
1,398x398,0.000123
1,398x398,0.000088
1,398x398,0.000084
1,398x398,0.000082
1,398x398,0.000082
1,398x398,0.000081
1,398x398,0.000076
1,398x398,0.000083
1,398x398,0.000076
1,398x398,0.000076
1,398x398,0.000074
1,398x398,0.000067
1,398x398,0.000066
1,398x398,0.000067
1,398x398,0.000067
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000067
1,398x398,0.000066
1,398x398,0.000067
1,398x398,0.000067
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000066
1,398x398,0.000067
1,398x398,0.000067
1,398x398,0.000067
1,398x398,0.000075
1,398x398,0.000074
1,398x398,0.000067
1,398x398,0.000067
1,398x398,0.000066
1,398x398,0.000078
1,398x398,0.000088
1,398x398,0.000089
1,398x398,0.000078
1,398x398,0.000079
1,398x398,0.000079
1,398x398,0.000082
1,398x398,0.000213
1,398x398,0.000139
1,398x398,0.000078
1,398x398,0.000072
1,398x398,0.000076
1,398x398,0.000070
1,398x398,0.000070
1,398x398,0.000072
