Spheres,Resolution,Time
1,271x271,0.000166
1,271x271,0.000073
1,271x271,0.000059
1,271x271,0.000059
1,271x271,0.000059
1,271x271,0.000052
1,271x271,0.000053
1,271x271,0.000055
1,271x271,0.000060
1,271x271,0.000058
1,271x271,0.000058
1,271x271,0.000055
1,271x271,0.000053
1,271x271,0.000060
1,271x271,0.000060
1,271x271,0.000055
1,271x271,0.000057
1,271x271,0.000059
1,271x271,0.000058
1,271x271,0.000053
1,271x271,0.000051
1,271x271,0.000056
1,271x271,0.000055
1,271x271,0.000085
1,271x271,0.000060
1,271x271,0.000059
1,271x271,0.000058
1,271x271,0.000060
1,271x271,0.000061
1,271x271,0.000060
1,271x271,0.000062
1,271x271,0.000058
1,271x271,0.000285
1,271x271,0.000119
1,271x271,0.000063
1,271x271,0.000060
1,271x271,0.000062
1,271x271,0.000067
1,271x271,0.000060
1,271x271,0.000050
1,271x271,0.000050
1,271x271,0.000048
1,271x271,0.000049
1,271x271,0.000055
1,271x271,0.000049
1,271x271,0.000048
1,271x271,0.000050
1,271x271,0.000049
1,271x271,0.000049
1,271x271,0.000049
