Spheres,Resolution,Time
1,167x167,0.000094
1,167x167,0.000057
1,167x167,0.000042
1,167x167,0.000047
1,167x167,0.000041
1,167x167,0.000042
1,167x167,0.000041
1,167x167,0.000042
1,167x167,0.000040
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000042
1,167x167,0.000046
1,167x167,0.000044
1,167x167,0.000043
1,167x167,0.000043
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000040
1,167x167,0.000040
1,167x167,0.000042
1,167x167,0.000039
1,167x167,0.000042
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000041
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000041
1,167x167,0.000041
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000045
1,167x167,0.000043
1,167x167,0.000041
1,167x167,0.000042
1,167x167,0.000042
1,167x167,0.000040
1,167x167,0.000040
1,167x167,0.000039
1,167x167,0.000041
1,167x167,0.000040
1,167x167,0.000040
