Spheres,Resolution,Time
1,177x177,0.000156
1,177x177,0.000065
1,177x177,0.000051
1,177x177,0.000047
1,177x177,0.000048
1,177x177,0.000045
1,177x177,0.000044
1,177x177,0.000044
1,177x177,0.000043
1,177x177,0.000043
1,177x177,0.000040
1,177x177,0.000037
1,177x177,0.000039
1,177x177,0.000045
1,177x177,0.000041
1,177x177,0.000041
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000041
1,177x177,0.000042
1,177x177,0.000042
1,177x177,0.000040
1,177x177,0.000041
1,177x177,0.000040
1,177x177,0.000041
1,177x177,0.000042
1,177x177,0.000038
1,177x177,0.000037
1,177x177,0.000036
1,177x177,0.000037
1,177x177,0.000038
1,177x177,0.000037
1,177x177,0.000037
1,177x177,0.000040
1,177x177,0.000043
1,177x177,0.000046
1,177x177,0.000041
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000041
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000041
1,177x177,0.000041
1,177x177,0.000040
1,177x177,0.000040
1,177x177,0.000040
