Spheres,Resolution,Time
1,141x141,0.000086
1,141x141,0.000053
1,141x141,0.000041
1,141x141,0.000040
1,141x141,0.000037
1,141x141,0.000039
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000038
1,141x141,0.000034
1,141x141,0.000039
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000038
1,141x141,0.000036
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000038
1,141x141,0.000037
1,141x141,0.000037
1,141x141,0.000038
1,141x141,0.000034
1,141x141,0.000034
1,141x141,0.000047
1,141x141,0.000037
1,141x141,0.000049
1,141x141,0.000049
1,141x141,0.000049
1,141x141,0.000044
1,141x141,0.000041
1,141x141,0.000041
1,141x141,0.000041
1,141x141,0.000044
1,141x141,0.000042
1,141x141,0.000041
1,141x141,0.000041
1,141x141,0.000167
1,141x141,0.000144
1,141x141,0.000044
1,141x141,0.000050
1,141x141,0.000043
1,141x141,0.000038
1,141x141,0.000041
1,141x141,0.000050
1,141x141,0.000041
1,141x141,0.000039
1,141x141,0.000046
1,141x141,0.000043
