Spheres,Resolution,Time
1,221x221,0.000142
1,221x221,0.000055
1,221x221,0.000042
1,221x221,0.000044
1,221x221,0.000058
1,221x221,0.000051
1,221x221,0.000047
1,221x221,0.000045
1,221x221,0.000048
1,221x221,0.000046
1,221x221,0.000041
1,221x221,0.000044
1,221x221,0.000051
1,221x221,0.000055
1,221x221,0.000047
1,221x221,0.000051
1,221x221,0.000055
1,221x221,0.000046
1,221x221,0.000043
1,221x221,0.000054
1,221x221,0.000046
1,221x221,0.000041
1,221x221,0.000041
1,221x221,0.000041
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000040
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000040
1,221x221,0.000039
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000040
1,221x221,0.000041
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000044
1,221x221,0.000046
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000040
1,221x221,0.000052
1,221x221,0.000041
1,221x221,0.000040
1,221x221,0.000041
1,221x221,0.000039
1,221x221,0.000040
1,221x221,0.000040
1,221x221,0.000039
