Spheres,Resolution,Time
1,51x51,0.000097
1,51x51,0.000051
1,51x51,0.000042
1,51x51,0.000043
1,51x51,0.000039
1,51x51,0.000039
1,51x51,0.000037
1,51x51,0.000037
1,51x51,0.000036
1,51x51,0.000040
1,51x51,0.000038
1,51x51,0.000189
1,51x51,0.000170
1,51x51,0.000107
1,51x51,0.000107
1,51x51,0.000035
1,51x51,0.000034
1,51x51,0.000034
1,51x51,0.000033
1,51x51,0.000031
1,51x51,0.000030
1,51x51,0.000030
1,51x51,0.000036
1,51x51,0.000033
1,51x51,0.000040
1,51x51,0.000036
1,51x51,0.000033
1,51x51,0.000033
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000034
1,51x51,0.000032
1,51x51,0.000033
1,51x51,0.000033
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000031
1,51x51,0.000033
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000031
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000032
1,51x51,0.000031
1,51x51,0.000031
