Spheres,Resolution,Time
1,455x455,0.000153
1,455x455,0.000102
1,455x455,0.000090
1,455x455,0.000091
1,455x455,0.000087
1,455x455,0.000087
1,455x455,0.000093
1,455x455,0.000090
1,455x455,0.000088
1,455x455,0.000085
1,455x455,0.000087
1,455x455,0.000085
1,455x455,0.000086
1,455x455,0.000084
1,455x455,0.000084
1,455x455,0.000086
1,455x455,0.000085
1,455x455,0.000092
1,455x455,0.000098
1,455x455,0.000093
1,455x455,0.000089
1,455x455,0.000088
1,455x455,0.000126
1,455x455,0.000096
1,455x455,0.000089
1,455x455,0.000089
1,455x455,0.000091
1,455x455,0.000093
1,455x455,0.000318
1,455x455,0.000147
1,455x455,0.000083
1,455x455,0.000083
1,455x455,0.000081
1,455x455,0.000081
1,455x455,0.000081
1,455x455,0.000084
1,455x455,0.000087
1,455x455,0.000099
1,455x455,0.000092
1,455x455,0.000101
1,455x455,0.000100
1,455x455,0.000104
1,455x455,0.000098
1,455x455,0.000113
1,455x455,0.000095
1,455x455,0.000090
1,455x455,0.000092
1,455x455,0.000298
1,455x455,0.000207
1,455x455,0.000154
