Spheres,Resolution,Time
1,261x261,0.000110
1,261x261,0.000061
1,261x261,0.000056
1,261x261,0.000062
1,261x261,0.000060
1,261x261,0.000057
1,261x261,0.000057
1,261x261,0.000067
1,261x261,0.000056
1,261x261,0.000059
1,261x261,0.000062
1,261x261,0.000057
1,261x261,0.000056
1,261x261,0.000055
1,261x261,0.000058
1,261x261,0.000056
1,261x261,0.000056
1,261x261,0.000060
1,261x261,0.000059
1,261x261,0.000058
1,261x261,0.000052
1,261x261,0.000048
1,261x261,0.000048
1,261x261,0.000049
1,261x261,0.000047
1,261x261,0.000048
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000050
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000046
1,261x261,0.000048
1,261x261,0.000047
1,261x261,0.000046
1,261x261,0.000047
1,261x261,0.000046
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000047
1,261x261,0.000048
1,261x261,0.000051
1,261x261,0.000063
1,261x261,0.000060
1,261x261,0.000053
1,261x261,0.000058
1,261x261,0.000062
1,261x261,0.000056
