Spheres,Resolution,Time
1,263x263,0.000120
1,263x263,0.000063
1,263x263,0.000055
1,263x263,0.000056
1,263x263,0.000054
1,263x263,0.000053
1,263x263,0.000051
1,263x263,0.000053
1,263x263,0.000382
1,263x263,0.000108
1,263x263,0.000067
1,263x263,0.000063
1,263x263,0.000192
1,263x263,0.000062
1,263x263,0.000114
1,263x263,0.000202
1,263x263,0.000202
1,263x263,0.000143
1,263x263,0.000060
1,263x263,0.000060
1,263x263,0.000058
1,263x263,0.000056
1,263x263,0.000054
1,263x263,0.000056
1,263x263,0.000062
1,263x263,0.000059
1,263x263,0.000054
1,263x263,0.000053
1,263x263,0.000053
1,263x263,0.000053
1,263x263,0.000055
1,263x263,0.000053
1,263x263,0.000056
1,263x263,0.000054
1,263x263,0.000054
1,263x263,0.000053
1,263x263,0.000053
1,263x263,0.000054
1,263x263,0.000054
1,263x263,0.000055
1,263x263,0.000053
1,263x263,0.000053
1,263x263,0.000055
1,263x263,0.000055
1,263x263,0.000055
1,263x263,0.000054
1,263x263,0.000052
1,263x263,0.000055
1,263x263,0.000054
1,263x263,0.000054
