Spheres,Resolution,Time
1,336x336,0.000129
1,336x336,0.000081
1,336x336,0.000066
1,336x336,0.000066
1,336x336,0.000063
1,336x336,0.000063
1,336x336,0.000065
1,336x336,0.000062
1,336x336,0.000067
1,336x336,0.000065
1,336x336,0.000065
1,336x336,0.000064
1,336x336,0.000062
1,336x336,0.000064
1,336x336,0.000064
1,336x336,0.000064
1,336x336,0.000062
1,336x336,0.000062
1,336x336,0.000059
1,336x336,0.000060
1,336x336,0.000059
1,336x336,0.000061
1,336x336,0.000061
1,336x336,0.000062
1,336x336,0.000065
1,336x336,0.000065
1,336x336,0.000062
1,336x336,0.000061
1,336x336,0.000064
1,336x336,0.000064
1,336x336,0.000066
1,336x336,0.000066
1,336x336,0.000063
1,336x336,0.000063
1,336x336,0.000070
1,336x336,0.000068
1,336x336,0.000063
1,336x336,0.000068
1,336x336,0.000066
1,336x336,0.000070
1,336x336,0.000072
1,336x336,0.000109
1,336x336,0.000081
1,336x336,0.000103
1,336x336,0.000070
1,336x336,0.000064
1,336x336,0.000065
1,336x336,0.000287
1,336x336,0.000182
1,336x336,0.000130
