Spheres,Resolution,Time
1,277x277,0.000163
1,277x277,0.000072
1,277x277,0.000063
1,277x277,0.000058
1,277x277,0.000055
1,277x277,0.000056
1,277x277,0.000056
1,277x277,0.000056
1,277x277,0.000055
1,277x277,0.000056
1,277x277,0.000056
1,277x277,0.000057
1,277x277,0.000057
1,277x277,0.000056
1,277x277,0.000055
1,277x277,0.000055
1,277x277,0.000055
1,277x277,0.000056
1,277x277,0.000062
1,277x277,0.000056
1,277x277,0.000058
1,277x277,0.000056
1,277x277,0.000055
1,277x277,0.000056
1,277x277,0.000057
1,277x277,0.000055
1,277x277,0.000056
1,277x277,0.000082
1,277x277,0.000060
1,277x277,0.000054
1,277x277,0.000052
1,277x277,0.000055
1,277x277,0.000054
1,277x277,0.000051
1,277x277,0.000051
1,277x277,0.000055
1,277x277,0.000057
1,277x277,0.000068
1,277x277,0.000059
1,277x277,0.000051
1,277x277,0.000051
1,277x277,0.000052
1,277x277,0.000055
1,277x277,0.000053
1,277x277,0.000053
1,277x277,0.000065
1,277x277,0.000063
1,277x277,0.000058
1,277x277,0.000057
1,277x277,0.000055
