Spheres,Resolution,Time
1,423x423,0.000128
1,423x423,0.000085
1,423x423,0.000082
1,423x423,0.000074
1,423x423,0.000073
1,423x423,0.000079
1,423x423,0.000085
1,423x423,0.000089
1,423x423,0.000078
1,423x423,0.000075
1,423x423,0.000075
1,423x423,0.000075
1,423x423,0.000083
1,423x423,0.000183
1,423x423,0.000162
1,423x423,0.000086
1,423x423,0.000090
1,423x423,0.000299
1,423x423,0.000202
1,423x423,0.000140
1,423x423,0.000156
1,423x423,0.000086
1,423x423,0.000088
1,423x423,0.000088
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000088
1,423x423,0.000106
1,423x423,0.000077
1,423x423,0.000088
1,423x423,0.000087
1,423x423,0.000097
1,423x423,0.000092
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000088
1,423x423,0.000093
1,423x423,0.000087
1,423x423,0.000088
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
1,423x423,0.000087
