Spheres,Resolution,Time
1,68x68,0.000133
1,68x68,0.000055
1,68x68,0.000040
1,68x68,0.000040
1,68x68,0.000049
1,68x68,0.000048
1,68x68,0.000053
1,68x68,0.000055
1,68x68,0.000041
1,68x68,0.000043
1,68x68,0.000054
1,68x68,0.000052
1,68x68,0.000047
1,68x68,0.000052
1,68x68,0.000050
1,68x68,0.000041
1,68x68,0.000054
1,68x68,0.000049
1,68x68,0.000053
1,68x68,0.000050
1,68x68,0.000043
1,68x68,0.000040
1,68x68,0.000038
1,68x68,0.000037
1,68x68,0.000043
1,68x68,0.000037
1,68x68,0.000040
1,68x68,0.000033
1,68x68,0.000233
1,68x68,0.000164
1,68x68,0.000106
1,68x68,0.000107
1,68x68,0.000032
1,68x68,0.000033
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000033
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000032
1,68x68,0.000033
1,68x68,0.000031
1,68x68,0.000031
