Spheres,Resolution,Time
1,176x176,0.000098
1,176x176,0.000067
1,176x176,0.000046
1,176x176,0.000047
1,176x176,0.000046
1,176x176,0.000044
1,176x176,0.000044
1,176x176,0.000046
1,176x176,0.000046
1,176x176,0.000047
1,176x176,0.000124
1,176x176,0.000078
1,176x176,0.000075
1,176x176,0.000052
1,176x176,0.000062
1,176x176,0.000070
1,176x176,0.000045
1,176x176,0.000059
1,176x176,0.000211
1,176x176,0.000107
1,176x176,0.000049
1,176x176,0.000043
1,176x176,0.000039
1,176x176,0.000041
1,176x176,0.000039
1,176x176,0.000040
1,176x176,0.000041
1,176x176,0.000043
1,176x176,0.000039
1,176x176,0.000040
1,176x176,0.000040
1,176x176,0.000039
1,176x176,0.000042
1,176x176,0.000040
1,176x176,0.000042
1,176x176,0.000053
1,176x176,0.000049
1,176x176,0.000049
1,176x176,0.000050
1,176x176,0.000048
1,176x176,0.000074
1,176x176,0.000060
1,176x176,0.000051
1,176x176,0.000047
1,176x176,0.000046
1,176x176,0.000049
1,176x176,0.000046
1,176x176,0.000044
1,176x176,0.000059
1,176x176,0.000043
