Spheres,Resolution,Time
1,493x493,0.000211
1,493x493,0.000168
1,493x493,0.000115
1,493x493,0.000107
1,493x493,0.000101
1,493x493,0.000097
1,493x493,0.000103
1,493x493,0.000102
1,493x493,0.000097
1,493x493,0.000098
1,493x493,0.000092
1,493x493,0.000092
1,493x493,0.000105
1,493x493,0.000098
1,493x493,0.000095
1,493x493,0.000107
1,493x493,0.000106
1,493x493,0.000107
1,493x493,0.000107
1,493x493,0.000101
1,493x493,0.000101
1,493x493,0.000102
1,493x493,0.000105
1,493x493,0.000101
1,493x493,0.000099
1,493x493,0.000098
1,493x493,0.000097
1,493x493,0.000096
1,493x493,0.000124
1,493x493,0.000107
1,493x493,0.000100
1,493x493,0.000111
1,493x493,0.000137
1,493x493,0.000242
1,493x493,0.000159
1,493x493,0.000102
1,493x493,0.000098
1,493x493,0.000100
1,493x493,0.000225
1,493x493,0.000229
1,493x493,0.000164
1,493x493,0.000171
1,493x493,0.000102
1,493x493,0.000102
1,493x493,0.000100
1,493x493,0.000100
1,493x493,0.000100
1,493x493,0.000102
1,493x493,0.000102
1,493x493,0.000104
