Spheres,Resolution,Time
1,84x84,0.000079
1,84x84,0.000048
1,84x84,0.000034
1,84x84,0.000038
1,84x84,0.000032
1,84x84,0.000034
1,84x84,0.000033
1,84x84,0.000033
1,84x84,0.000033
1,84x84,0.000034
1,84x84,0.000034
1,84x84,0.000033
1,84x84,0.000033
1,84x84,0.000037
1,84x84,0.000052
1,84x84,0.000048
1,84x84,0.000044
1,84x84,0.000041
1,84x84,0.000037
1,84x84,0.000034
1,84x84,0.000033
1,84x84,0.000037
1,84x84,0.000033
1,84x84,0.000034
1,84x84,0.000033
1,84x84,0.000034
1,84x84,0.000033
1,84x84,0.000033
1,84x84,0.000064
1,84x84,0.000038
1,84x84,0.000056
1,84x84,0.000053
1,84x84,0.000039
1,84x84,0.000039
1,84x84,0.000044
1,84x84,0.000051
1,84x84,0.000044
1,84x84,0.000070
1,84x84,0.000071
1,84x84,0.000043
1,84x84,0.000045
1,84x84,0.000190
1,84x84,0.000077
1,84x84,0.000147
1,84x84,0.000051
1,84x84,0.000046
1,84x84,0.000039
1,84x84,0.000041
1,84x84,0.000051
1,84x84,0.000048
