Spheres,Resolution,Time
1,143x143,0.000095
1,143x143,0.000064
1,143x143,0.000051
1,143x143,0.000086
1,143x143,0.000064
1,143x143,0.000049
1,143x143,0.000047
1,143x143,0.000049
1,143x143,0.000045
1,143x143,0.000044
1,143x143,0.000048
1,143x143,0.000050
1,143x143,0.000164
1,143x143,0.000074
1,143x143,0.000050
1,143x143,0.000146
1,143x143,0.000044
1,143x143,0.000040
1,143x143,0.000039
1,143x143,0.000038
1,143x143,0.000043
1,143x143,0.000216
1,143x143,0.000172
1,143x143,0.000111
1,143x143,0.000110
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000038
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000036
1,143x143,0.000037
1,143x143,0.000038
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000037
1,143x143,0.000036
1,143x143,0.000036
1,143x143,0.000036
1,143x143,0.000036
1,143x143,0.000036
1,143x143,0.000037
1,143x143,0.000037
