Spheres,Resolution,Time
1,393x393,0.000137
1,393x393,0.000088
1,393x393,0.000075
1,393x393,0.000078
1,393x393,0.000074
1,393x393,0.000072
1,393x393,0.000073
1,393x393,0.000074
1,393x393,0.000072
1,393x393,0.000072
1,393x393,0.000074
1,393x393,0.000074
1,393x393,0.000073
1,393x393,0.000073
1,393x393,0.000074
1,393x393,0.000074
1,393x393,0.000073
1,393x393,0.000073
1,393x393,0.000072
1,393x393,0.000073
1,393x393,0.000075
1,393x393,0.000073
1,393x393,0.000073
1,393x393,0.000074
1,393x393,0.000078
1,393x393,0.000078
1,393x393,0.000105
1,393x393,0.000081
1,393x393,0.000079
1,393x393,0.000161
1,393x393,0.000131
1,393x393,0.000102
1,393x393,0.000108
1,393x393,0.000089
1,393x393,0.000093
1,393x393,0.000096
1,393x393,0.000183
1,393x393,0.000153
1,393x393,0.000072
1,393x393,0.000071
1,393x393,0.000075
1,393x393,0.000082
1,393x393,0.000070
1,393x393,0.000071
1,393x393,0.000070
1,393x393,0.000267
1,393x393,0.000199
1,393x393,0.000148
1,393x393,0.000148
1,393x393,0.000069
