Spheres,Resolution,Time
1,47x47,0.000107
1,47x47,0.000047
1,47x47,0.000039
1,47x47,0.000034
1,47x47,0.000035
1,47x47,0.000037
1,47x47,0.000034
1,47x47,0.000032
1,47x47,0.000031
1,47x47,0.000032
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000037
1,47x47,0.000036
1,47x47,0.000037
1,47x47,0.000036
1,47x47,0.000038
1,47x47,0.000036
1,47x47,0.000036
1,47x47,0.000036
1,47x47,0.000035
1,47x47,0.000035
1,47x47,0.000038
1,47x47,0.000031
1,47x47,0.000032
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000034
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000032
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000032
1,47x47,0.000032
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
1,47x47,0.000031
