Spheres,Resolution,Time
1,248x248,0.000108
1,248x248,0.000062
1,248x248,0.000055
1,248x248,0.000055
1,248x248,0.000053
1,248x248,0.000172
1,248x248,0.000058
1,248x248,0.000112
1,248x248,0.000055
1,248x248,0.000054
1,248x248,0.000063
1,248x248,0.000053
1,248x248,0.000053
1,248x248,0.000053
1,248x248,0.000051
1,248x248,0.000051
1,248x248,0.000054
1,248x248,0.000056
1,248x248,0.000053
1,248x248,0.000063
1,248x248,0.000052
1,248x248,0.000050
1,248x248,0.000051
1,248x248,0.000049
1,248x248,0.000049
1,248x248,0.000050
1,248x248,0.000049
1,248x248,0.000048
1,248x248,0.000048
1,248x248,0.000048
1,248x248,0.000049
1,248x248,0.000048
1,248x248,0.000048
1,248x248,0.000049
1,248x248,0.000048
1,248x248,0.000049
1,248x248,0.000048
1,248x248,0.000048
1,248x248,0.000050
1,248x248,0.000049
1,248x248,0.000056
1,248x248,0.000054
1,248x248,0.000050
1,248x248,0.000049
1,248x248,0.000049
1,248x248,0.000053
1,248x248,0.000052
1,248x248,0.000051
1,248x248,0.000049
1,248x248,0.000049
