Spheres,Resolution,Time
1,394x394,0.000119
1,394x394,0.000088
1,394x394,0.000070
1,394x394,0.000073
1,394x394,0.000072
1,394x394,0.000071
1,394x394,0.000070
1,394x394,0.000069
1,394x394,0.000070
1,394x394,0.000075
1,394x394,0.000072
1,394x394,0.000071
1,394x394,0.000069
1,394x394,0.000066
1,394x394,0.000069
1,394x394,0.000066
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000068
1,394x394,0.000066
1,394x394,0.000066
1,394x394,0.000066
1,394x394,0.000067
1,394x394,0.000066
1,394x394,0.000067
1,394x394,0.000066
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000066
1,394x394,0.000065
1,394x394,0.000066
1,394x394,0.000065
1,394x394,0.000065
1,394x394,0.000070
1,394x394,0.000068
1,394x394,0.000067
1,394x394,0.000066
1,394x394,0.000066
1,394x394,0.000066
1,394x394,0.000076
1,394x394,0.000084
1,394x394,0.000077
1,394x394,0.000079
1,394x394,0.000082
