Spheres,Resolution,Time
1,206x206,0.000148
1,206x206,0.000069
1,206x206,0.000056
1,206x206,0.000049
1,206x206,0.000048
1,206x206,0.000048
1,206x206,0.000049
1,206x206,0.000051
1,206x206,0.000154
1,206x206,0.000178
1,206x206,0.000116
1,206x206,0.000116
1,206x206,0.000047
1,206x206,0.000046
1,206x206,0.000054
1,206x206,0.000048
1,206x206,0.000046
1,206x206,0.000043
1,206x206,0.000044
1,206x206,0.000045
1,206x206,0.000046
1,206x206,0.000049
1,206x206,0.000046
1,206x206,0.000045
1,206x206,0.000045
1,206x206,0.000046
1,206x206,0.000045
1,206x206,0.000047
1,206x206,0.000046
1,206x206,0.000047
1,206x206,0.000046
1,206x206,0.000050
1,206x206,0.000046
1,206x206,0.000047
1,206x206,0.000044
1,206x206,0.000044
1,206x206,0.000045
1,206x206,0.000046
1,206x206,0.000045
1,206x206,0.000045
1,206x206,0.000045
1,206x206,0.000045
1,206x206,0.000044
1,206x206,0.000043
1,206x206,0.000044
1,206x206,0.000045
1,206x206,0.000044
1,206x206,0.000044
1,206x206,0.000043
1,206x206,0.000043
