Spheres,Resolution,Time
1,266x266,0.000153
1,266x266,0.000063
1,266x266,0.000054
1,266x266,0.000053
1,266x266,0.000050
1,266x266,0.000052
1,266x266,0.000052
1,266x266,0.000059
1,266x266,0.000057
1,266x266,0.000051
1,266x266,0.000053
1,266x266,0.000054
1,266x266,0.000050
1,266x266,0.000051
1,266x266,0.000052
1,266x266,0.000054
1,266x266,0.000058
1,266x266,0.000054
1,266x266,0.000049
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000052
1,266x266,0.000056
1,266x266,0.000053
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000058
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000052
1,266x266,0.000053
1,266x266,0.000051
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000052
1,266x266,0.000054
1,266x266,0.000053
1,266x266,0.000053
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000053
1,266x266,0.000055
1,266x266,0.000056
1,266x266,0.000055
1,266x266,0.000066
1,266x266,0.000054
1,266x266,0.000052
1,266x266,0.000053
1,266x266,0.000052
1,266x266,0.000052
