Spheres,Resolution,Time
1,477x477,0.000130
1,477x477,0.000094
1,477x477,0.000091
1,477x477,0.000103
1,477x477,0.000094
1,477x477,0.000087
1,477x477,0.000102
1,477x477,0.000104
1,477x477,0.000100
1,477x477,0.000097
1,477x477,0.000101
1,477x477,0.000326
1,477x477,0.000150
1,477x477,0.000098
1,477x477,0.000100
1,477x477,0.000091
1,477x477,0.000092
1,477x477,0.000094
1,477x477,0.000095
1,477x477,0.000096
1,477x477,0.000092
1,477x477,0.000165
1,477x477,0.000116
1,477x477,0.000102
1,477x477,0.000099
1,477x477,0.000266
1,477x477,0.000215
1,477x477,0.000162
1,477x477,0.000164
1,477x477,0.000093
1,477x477,0.000092
1,477x477,0.000095
1,477x477,0.000094
1,477x477,0.000089
1,477x477,0.000098
1,477x477,0.000095
1,477x477,0.000094
1,477x477,0.000101
1,477x477,0.000095
1,477x477,0.000094
1,477x477,0.000094
1,477x477,0.000093
1,477x477,0.000093
1,477x477,0.000092
1,477x477,0.000092
1,477x477,0.000088
1,477x477,0.000088
1,477x477,0.000089
1,477x477,0.000087
1,477x477,0.000088
