Spheres,Resolution,Time
1,495x495,0.000245
1,495x495,0.000565
1,495x495,0.000177
1,495x495,0.000103
1,495x495,0.000093
1,495x495,0.000093
1,495x495,0.000097
1,495x495,0.000095
1,495x495,0.000107
1,495x495,0.000121
1,495x495,0.000136
1,495x495,0.000112
1,495x495,0.000111
1,495x495,0.000105
1,495x495,0.000101
1,495x495,0.000102
1,495x495,0.000104
1,495x495,0.000101
1,495x495,0.000106
1,495x495,0.000101
1,495x495,0.000102
1,495x495,0.000104
1,495x495,0.000105
1,495x495,0.000109
1,495x495,0.000111
1,495x495,0.000105
1,495x495,0.000110
1,495x495,0.000107
1,495x495,0.000104
1,495x495,0.000103
1,495x495,0.000103
1,495x495,0.000105
1,495x495,0.000100
1,495x495,0.000098
1,495x495,0.000103
1,495x495,0.000102
1,495x495,0.000102
1,495x495,0.000099
1,495x495,0.000107
1,495x495,0.000105
1,495x495,0.000101
1,495x495,0.000102
1,495x495,0.000096
1,495x495,0.000096
1,495x495,0.000095
1,495x495,0.000095
1,495x495,0.000093
1,495x495,0.000094
1,495x495,0.000096
1,495x495,0.000103
