Spheres,Resolution,Time
1,183x183,0.000098
1,183x183,0.000058
1,183x183,0.000043
1,183x183,0.000042
1,183x183,0.000041
1,183x183,0.000041
1,183x183,0.000041
1,183x183,0.000044
1,183x183,0.000038
1,183x183,0.000037
1,183x183,0.000041
1,183x183,0.000041
1,183x183,0.000040
1,183x183,0.000041
1,183x183,0.000042
1,183x183,0.000058
1,183x183,0.000051
1,183x183,0.000041
1,183x183,0.000054
1,183x183,0.000047
1,183x183,0.000053
1,183x183,0.000046
1,183x183,0.000042
1,183x183,0.000042
1,183x183,0.000043
1,183x183,0.000048
1,183x183,0.000046
1,183x183,0.000045
1,183x183,0.000046
1,183x183,0.000047
1,183x183,0.000047
1,183x183,0.000048
1,183x183,0.000047
1,183x183,0.000151
1,183x183,0.000051
1,183x183,0.000046
1,183x183,0.000119
1,183x183,0.000048
1,183x183,0.000046
1,183x183,0.000045
1,183x183,0.000044
1,183x183,0.000044
1,183x183,0.000044
1,183x183,0.000045
1,183x183,0.000045
1,183x183,0.000045
1,183x183,0.000045
1,183x183,0.000047
1,183x183,0.000047
1,183x183,0.000043
