Spheres,Resolution,Time
1,48x48,0.000101
1,48x48,0.000048
1,48x48,0.000038
1,48x48,0.000039
1,48x48,0.000031
1,48x48,0.000029
1,48x48,0.000037
1,48x48,0.000029
1,48x48,0.000029
1,48x48,0.000030
1,48x48,0.000030
1,48x48,0.000029
1,48x48,0.000030
1,48x48,0.000030
1,48x48,0.000030
1,48x48,0.000031
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000031
1,48x48,0.000031
1,48x48,0.000032
1,48x48,0.000031
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000034
1,48x48,0.000033
1,48x48,0.000032
1,48x48,0.000032
1,48x48,0.000031
1,48x48,0.000031
1,48x48,0.000034
1,48x48,0.000033
1,48x48,0.000029
1,48x48,0.000028
1,48x48,0.000046
1,48x48,0.000047
1,48x48,0.000041
1,48x48,0.000034
1,48x48,0.000033
1,48x48,0.000031
1,48x48,0.000031
1,48x48,0.000035
1,48x48,0.000044
1,48x48,0.000043
1,48x48,0.000037
1,48x48,0.000037
1,48x48,0.000178
