Spheres,Resolution,Time
1,195x195,0.000111
1,195x195,0.000060
1,195x195,0.000052
1,195x195,0.000045
1,195x195,0.000043
1,195x195,0.000040
1,195x195,0.000047
1,195x195,0.000043
1,195x195,0.000046
1,195x195,0.000041
1,195x195,0.000044
1,195x195,0.000046
1,195x195,0.000041
1,195x195,0.000040
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000040
1,195x195,0.000042
1,195x195,0.000052
1,195x195,0.000045
1,195x195,0.000042
1,195x195,0.000042
1,195x195,0.000100
1,195x195,0.000048
1,195x195,0.000048
1,195x195,0.000051
1,195x195,0.000046
1,195x195,0.000043
1,195x195,0.000042
1,195x195,0.000043
1,195x195,0.000043
1,195x195,0.000044
1,195x195,0.000178
1,195x195,0.000108
1,195x195,0.000045
1,195x195,0.000044
1,195x195,0.000044
1,195x195,0.000045
1,195x195,0.000042
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000039
1,195x195,0.000040
1,195x195,0.000039
1,195x195,0.000038
1,195x195,0.000038
