Spheres,Resolution,Time
1,472x472,0.000190
1,472x472,0.000104
1,472x472,0.000097
1,472x472,0.000093
1,472x472,0.000092
1,472x472,0.000092
1,472x472,0.000092
1,472x472,0.000090
1,472x472,0.000091
1,472x472,0.000091
1,472x472,0.000090
1,472x472,0.000097
1,472x472,0.000103
1,472x472,0.000103
1,472x472,0.000093
1,472x472,0.000093
1,472x472,0.000100
1,472x472,0.000094
1,472x472,0.000093
1,472x472,0.000104
1,472x472,0.000108
1,472x472,0.000108
1,472x472,0.000104
1,472x472,0.000101
1,472x472,0.000102
1,472x472,0.000104
1,472x472,0.000101
1,472x472,0.000101
1,472x472,0.000100
1,472x472,0.000264
1,472x472,0.000211
1,472x472,0.000159
1,472x472,0.000164
1,472x472,0.000094
1,472x472,0.000092
1,472x472,0.000093
1,472x472,0.000092
1,472x472,0.000091
1,472x472,0.000092
1,472x472,0.000092
1,472x472,0.000095
1,472x472,0.000106
1,472x472,0.000098
1,472x472,0.000087
1,472x472,0.000088
1,472x472,0.000088
1,472x472,0.000088
1,472x472,0.000090
1,472x472,0.000102
1,472x472,0.000096
