Spheres,Resolution,Time
1,278x278,0.000168
1,278x278,0.000072
1,278x278,0.000058
1,278x278,0.000056
1,278x278,0.000067
1,278x278,0.000065
1,278x278,0.000182
1,278x278,0.000120
1,278x278,0.000124
1,278x278,0.000060
1,278x278,0.000200
1,278x278,0.000154
1,278x278,0.000059
1,278x278,0.000059
1,278x278,0.000056
1,278x278,0.000058
1,278x278,0.000062
1,278x278,0.000060
1,278x278,0.000100
1,278x278,0.000066
1,278x278,0.000059
1,278x278,0.000056
1,278x278,0.000078
1,278x278,0.000091
1,278x278,0.000079
1,278x278,0.000056
1,278x278,0.000092
1,278x278,0.000074
1,278x278,0.000070
1,278x278,0.000071
1,278x278,0.000074
1,278x278,0.000082
1,278x278,0.000063
1,278x278,0.000073
1,278x278,0.000074
1,278x278,0.000073
1,278x278,0.000075
1,278x278,0.000074
1,278x278,0.000074
1,278x278,0.000075
1,278x278,0.000077
1,278x278,0.000067
1,278x278,0.000070
1,278x278,0.000063
1,278x278,0.000064
1,278x278,0.000088
1,278x278,0.000115
1,278x278,0.000126
1,278x278,0.000085
1,278x278,0.000066
