Spheres,Resolution,Time
1,148x148,0.000091
1,148x148,0.000052
1,148x148,0.000038
1,148x148,0.000037
1,148x148,0.000038
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000038
1,148x148,0.000037
1,148x148,0.000039
1,148x148,0.000034
1,148x148,0.000034
1,148x148,0.000036
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000038
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000037
1,148x148,0.000039
1,148x148,0.000036
1,148x148,0.000035
1,148x148,0.000036
1,148x148,0.000042
1,148x148,0.000047
1,148x148,0.000041
1,148x148,0.000038
1,148x148,0.000037
1,148x148,0.000038
1,148x148,0.000039
1,148x148,0.000044
1,148x148,0.000039
1,148x148,0.000044
1,148x148,0.000045
1,148x148,0.000047
1,148x148,0.000039
1,148x148,0.000046
1,148x148,0.000041
1,148x148,0.000039
1,148x148,0.000039
1,148x148,0.000040
1,148x148,0.000046
1,148x148,0.000070
1,148x148,0.000051
1,148x148,0.000048
1,148x148,0.000039
1,148x148,0.000057
