Spheres,Resolution,Time
1,142x142,0.000192
1,142x142,0.000048
1,142x142,0.000056
1,142x142,0.000055
1,142x142,0.000054
1,142x142,0.000055
1,142x142,0.000054
1,142x142,0.000055
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000054
1,142x142,0.000054
1,142x142,0.000054
1,142x142,0.000053
1,142x142,0.000059
1,142x142,0.000051
1,142x142,0.000050
1,142x142,0.000052
1,142x142,0.000053
1,142x142,0.000051
1,142x142,0.000064
1,142x142,0.000056
1,142x142,0.000053
1,142x142,0.000054
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000053
1,142x142,0.000080
1,142x142,0.000066
1,142x142,0.000040
1,142x142,0.000050
1,142x142,0.000049
1,142x142,0.000049
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000050
1,142x142,0.000049
1,142x142,0.000049
