Spheres,Resolution,Time
1,196x196,0.000103
1,196x196,0.000060
1,196x196,0.000050
1,196x196,0.000049
1,196x196,0.000046
1,196x196,0.000045
1,196x196,0.000046
1,196x196,0.000049
1,196x196,0.000047
1,196x196,0.000046
1,196x196,0.000044
1,196x196,0.000045
1,196x196,0.000047
1,196x196,0.000048
1,196x196,0.000044
1,196x196,0.000043
1,196x196,0.000047
1,196x196,0.000046
1,196x196,0.000045
1,196x196,0.000048
1,196x196,0.000045
1,196x196,0.000046
1,196x196,0.000046
1,196x196,0.000044
1,196x196,0.000043
1,196x196,0.000044
1,196x196,0.000043
1,196x196,0.000044
1,196x196,0.000046
1,196x196,0.000054
1,196x196,0.000059
1,196x196,0.000344
1,196x196,0.000128
1,196x196,0.000110
1,196x196,0.000047
1,196x196,0.000046
1,196x196,0.000054
1,196x196,0.000047
1,196x196,0.000043
1,196x196,0.000041
1,196x196,0.000042
1,196x196,0.000045
1,196x196,0.000042
1,196x196,0.000044
1,196x196,0.000043
1,196x196,0.000042
1,196x196,0.000042
1,196x196,0.000041
1,196x196,0.000041
1,196x196,0.000042
