Spheres,Resolution,Time
1,117x117,0.000082
1,117x117,0.000049
1,117x117,0.000039
1,117x117,0.000047
1,117x117,0.000050
1,117x117,0.000039
1,117x117,0.000041
1,117x117,0.000038
1,117x117,0.000044
1,117x117,0.000042
1,117x117,0.000039
1,117x117,0.000036
1,117x117,0.000043
1,117x117,0.000036
1,117x117,0.000036
1,117x117,0.000039
1,117x117,0.000037
1,117x117,0.000041
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000037
1,117x117,0.000047
1,117x117,0.000055
1,117x117,0.000041
1,117x117,0.000041
1,117x117,0.000041
1,117x117,0.000042
1,117x117,0.000039
1,117x117,0.000043
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000038
1,117x117,0.000039
1,117x117,0.000038
1,117x117,0.000037
1,117x117,0.000038
