Spheres,Resolution,Time
1,414x414,0.000162
1,414x414,0.000074
1,414x414,0.000070
1,414x414,0.000070
1,414x414,0.000079
1,414x414,0.000078
1,414x414,0.000087
1,414x414,0.000081
1,414x414,0.000081
1,414x414,0.000082
1,414x414,0.000084
1,414x414,0.000074
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000070
1,414x414,0.000070
1,414x414,0.000070
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000070
1,414x414,0.000071
1,414x414,0.000070
1,414x414,0.000074
1,414x414,0.000071
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000069
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000069
1,414x414,0.000089
1,414x414,0.000079
1,414x414,0.000074
1,414x414,0.000069
1,414x414,0.000068
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000068
1,414x414,0.000068
1,414x414,0.000069
1,414x414,0.000069
1,414x414,0.000071
1,414x414,0.000069
1,414x414,0.000069
