Spheres,Resolution,Time
1,328x328,0.000129
1,328x328,0.000073
1,328x328,0.000062
1,328x328,0.000094
1,328x328,0.000077
1,328x328,0.000072
1,328x328,0.000066
1,328x328,0.000062
1,328x328,0.000062
1,328x328,0.000063
1,328x328,0.000061
1,328x328,0.000061
1,328x328,0.000063
1,328x328,0.000060
1,328x328,0.000062
1,328x328,0.000062
1,328x328,0.000062
1,328x328,0.000062
1,328x328,0.000095
1,328x328,0.000093
1,328x328,0.000089
1,328x328,0.000083
1,328x328,0.000082
1,328x328,0.000163
1,328x328,0.000080
1,328x328,0.000063
1,328x328,0.000062
1,328x328,0.000064
1,328x328,0.000083
1,328x328,0.000087
1,328x328,0.000072
1,328x328,0.000066
1,328x328,0.000061
1,328x328,0.000058
1,328x328,0.000060
1,328x328,0.000070
1,328x328,0.000074
1,328x328,0.000068
1,328x328,0.000067
1,328x328,0.000103
1,328x328,0.000097
1,328x328,0.000068
1,328x328,0.000492
1,328x328,0.000287
1,328x328,0.000100
1,328x328,0.000271
1,328x328,0.000188
1,328x328,0.000151
1,328x328,0.000070
1,328x328,0.000067
