Spheres,Resolution,Time
1,404x404,0.000203
1,404x404,0.000077
1,404x404,0.000086
1,404x404,0.000084
1,404x404,0.000083
1,404x404,0.000083
1,404x404,0.000089
1,404x404,0.000074
1,404x404,0.000112
1,404x404,0.000079
1,404x404,0.000088
1,404x404,0.000088
1,404x404,0.000087
1,404x404,0.000084
1,404x404,0.000083
1,404x404,0.000082
1,404x404,0.000083
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000083
1,404x404,0.000089
1,404x404,0.000088
1,404x404,0.000088
1,404x404,0.000083
1,404x404,0.000083
1,404x404,0.000084
1,404x404,0.000082
1,404x404,0.000083
1,404x404,0.000083
1,404x404,0.000083
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000087
1,404x404,0.000087
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000122
1,404x404,0.000071
1,404x404,0.000083
1,404x404,0.000083
1,404x404,0.000084
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000082
1,404x404,0.000083
