Spheres,Resolution,Time
1,730x730,0.000222
1,730x730,0.000152
1,730x730,0.000140
1,730x730,0.000133
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000132
1,730x730,0.000130
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000130
1,730x730,0.000131
1,730x730,0.000130
1,730x730,0.000130
1,730x730,0.000134
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000130
1,730x730,0.000130
1,730x730,0.000131
1,730x730,0.000131
1,730x730,0.000134
1,730x730,0.000134
1,730x730,0.000131
1,730x730,0.000133
1,730x730,0.000130
1,730x730,0.000130
1,730x730,0.000131
1,730x730,0.000130
1,730x730,0.000139
1,730x730,0.000142
1,730x730,0.000135
1,730x730,0.000133
1,730x730,0.000133
1,730x730,0.000133
1,730x730,0.000133
1,730x730,0.000134
1,730x730,0.000134
1,730x730,0.000133
1,730x730,0.000133
1,730x730,0.000354
1,730x730,0.000352
1,730x730,0.000368
1,730x730,0.000208
1,730x730,0.000205
1,730x730,0.000198
1,730x730,0.000225
1,730x730,0.000143
