Spheres,Resolution,Time
1,720x720,0.000244
1,720x720,0.000201
1,720x720,0.000369
1,720x720,0.000233
1,720x720,0.000191
1,720x720,0.000240
1,720x720,0.000144
1,720x720,0.000144
1,720x720,0.000142
1,720x720,0.000133
1,720x720,0.000133
1,720x720,0.000132
1,720x720,0.000134
1,720x720,0.000134
1,720x720,0.000134
1,720x720,0.000134
1,720x720,0.000133
1,720x720,0.000144
1,720x720,0.000136
1,720x720,0.000133
1,720x720,0.000133
1,720x720,0.000138
1,720x720,0.000139
1,720x720,0.000135
1,720x720,0.000139
1,720x720,0.000132
1,720x720,0.000136
1,720x720,0.000133
1,720x720,0.000132
1,720x720,0.000133
1,720x720,0.000142
1,720x720,0.000141
1,720x720,0.000141
1,720x720,0.000131
1,720x720,0.000131
1,720x720,0.000131
1,720x720,0.000130
1,720x720,0.000131
1,720x720,0.000131
1,720x720,0.000134
1,720x720,0.000135
1,720x720,0.000133
1,720x720,0.000133
1,720x720,0.000131
1,720x720,0.000134
1,720x720,0.000144
1,720x720,0.000378
1,720x720,0.000214
1,720x720,0.000231
1,720x720,0.000189
