Spheres,Resolution,Time
1,915x915,0.000305
1,915x915,0.000204
1,915x915,0.000218
1,915x915,0.000200
1,915x915,0.000209
1,915x915,0.000238
1,915x915,0.000203
1,915x915,0.000210
1,915x915,0.000207
1,915x915,0.000209
1,915x915,0.000245
1,915x915,0.000228
1,915x915,0.000315
1,915x915,0.000226
1,915x915,0.000452
1,915x915,0.000296
1,915x915,0.000310
1,915x915,0.000261
1,915x915,0.000252
1,915x915,0.000259
1,915x915,0.000203
1,915x915,0.000210
1,915x915,0.000213
1,915x915,0.000207
1,915x915,0.000197
1,915x915,0.000192
1,915x915,0.000200
1,915x915,0.000192
1,915x915,0.000191
1,915x915,0.000192
1,915x915,0.000192
1,915x915,0.000193
1,915x915,0.000192
1,915x915,0.000196
1,915x915,0.000192
1,915x915,0.000192
1,915x915,0.000194
1,915x915,0.000192
1,915x915,0.000192
1,915x915,0.000193
1,915x915,0.000192
1,915x915,0.000194
1,915x915,0.000193
1,915x915,0.000199
1,915x915,0.000214
1,915x915,0.000227
1,915x915,0.000458
1,915x915,0.000382
1,915x915,0.000289
1,915x915,0.000302
