Spheres,Resolution,Time
1,957x957,0.000304
1,957x957,0.000219
1,957x957,0.000219
1,957x957,0.000223
1,957x957,0.000217
1,957x957,0.000216
1,957x957,0.000450
1,957x957,0.000220
1,957x957,0.000220
1,957x957,0.000215
1,957x957,0.000209
1,957x957,0.000209
1,957x957,0.000207
1,957x957,0.000209
1,957x957,0.000221
1,957x957,0.000243
1,957x957,0.000237
1,957x957,0.000239
1,957x957,0.000214
1,957x957,0.000211
1,957x957,0.000207
1,957x957,0.000207
1,957x957,0.000207
1,957x957,0.000437
1,957x957,0.000284
1,957x957,0.000301
1,957x957,0.000264
1,957x957,0.000210
1,957x957,0.000210
1,957x957,0.000210
1,957x957,0.000220
1,957x957,0.000223
1,957x957,0.000213
1,957x957,0.000404
1,957x957,0.000209
1,957x957,0.000211
1,957x957,0.000207
1,957x957,0.000207
1,957x957,0.000207
1,957x957,0.000217
1,957x957,0.000213
1,957x957,0.000208
1,957x957,0.000207
1,957x957,0.000207
1,957x957,0.000211
1,957x957,0.000209
1,957x957,0.000208
1,957x957,0.000208
1,957x957,0.000207
1,957x957,0.000209
