Spheres,Resolution,Time
1,173x173,0.000142
1,173x173,0.000148
1,173x173,0.000081
1,173x173,0.000050
1,173x173,0.000049
1,173x173,0.000047
1,173x173,0.000045
1,173x173,0.000049
1,173x173,0.000047
1,173x173,0.000270
1,173x173,0.000139
1,173x173,0.000113
1,173x173,0.000116
1,173x173,0.000050
1,173x173,0.000045
1,173x173,0.000045
1,173x173,0.000045
1,173x173,0.000046
1,173x173,0.000045
1,173x173,0.000048
1,173x173,0.000047
1,173x173,0.000050
1,173x173,0.000047
1,173x173,0.000047
1,173x173,0.000051
1,173x173,0.000046
1,173x173,0.000047
1,173x173,0.000045
1,173x173,0.000046
1,173x173,0.000045
1,173x173,0.000045
1,173x173,0.000044
1,173x173,0.000046
1,173x173,0.000044
1,173x173,0.000044
1,173x173,0.000044
1,173x173,0.000046
1,173x173,0.000049
1,173x173,0.000051
1,173x173,0.000053
1,173x173,0.000049
1,173x173,0.000054
1,173x173,0.000050
1,173x173,0.000052
1,173x173,0.000048
1,173x173,0.000047
1,173x173,0.000047
1,173x173,0.000046
1,173x173,0.000044
1,173x173,0.000043
