Spheres,Resolution,Time
1,776x776,0.000324
1,776x776,0.000191
1,776x776,0.000174
1,776x776,0.000169
1,776x776,0.000168
1,776x776,0.000160
1,776x776,0.000163
1,776x776,0.000158
1,776x776,0.000157
1,776x776,0.000156
1,776x776,0.000156
1,776x776,0.000155
1,776x776,0.000157
1,776x776,0.000158
1,776x776,0.000156
1,776x776,0.000163
1,776x776,0.000162
1,776x776,0.000162
1,776x776,0.000365
1,776x776,0.000191
1,776x776,0.000227
1,776x776,0.000242
1,776x776,0.000259
1,776x776,0.000219
1,776x776,0.000165
1,776x776,0.000161
1,776x776,0.000158
1,776x776,0.000161
1,776x776,0.000170
1,776x776,0.000160
1,776x776,0.000160
1,776x776,0.000158
1,776x776,0.000160
1,776x776,0.000158
1,776x776,0.000163
1,776x776,0.000156
1,776x776,0.000150
1,776x776,0.000148
1,776x776,0.000146
1,776x776,0.000147
1,776x776,0.000150
1,776x776,0.000146
1,776x776,0.000148
1,776x776,0.000147
1,776x776,0.000148
1,776x776,0.000156
1,776x776,0.000149
1,776x776,0.000149
1,776x776,0.000153
1,776x776,0.000148
