Spheres,Resolution,Time
1,512x512,0.000150
1,512x512,0.000103
1,512x512,0.000096
1,512x512,0.000095
1,512x512,0.000097
1,512x512,0.000097
1,512x512,0.000098
1,512x512,0.000097
1,512x512,0.000114
1,512x512,0.000110
1,512x512,0.000102
1,512x512,0.000100
1,512x512,0.000320
1,512x512,0.000161
1,512x512,0.000104
1,512x512,0.000103
1,512x512,0.000108
1,512x512,0.000113
1,512x512,0.000118
1,512x512,0.000114
1,512x512,0.000107
1,512x512,0.000105
1,512x512,0.000108
1,512x512,0.000119
1,512x512,0.000115
1,512x512,0.000098
1,512x512,0.000098
1,512x512,0.000098
1,512x512,0.000099
1,512x512,0.000368
1,512x512,0.000234
1,512x512,0.000180
1,512x512,0.000111
1,512x512,0.000104
1,512x512,0.000103
1,512x512,0.000148
1,512x512,0.000120
1,512x512,0.000109
1,512x512,0.000101
1,512x512,0.000104
1,512x512,0.000100
1,512x512,0.000101
1,512x512,0.000101
1,512x512,0.000101
1,512x512,0.000099
1,512x512,0.000099
1,512x512,0.000106
1,512x512,0.000115
1,512x512,0.000118
1,512x512,0.000105
