Spheres,Resolution,Time
1,440x440,0.000134
1,440x440,0.000103
1,440x440,0.000112
1,440x440,0.000091
1,440x440,0.000092
1,440x440,0.000089
1,440x440,0.000091
1,440x440,0.000241
1,440x440,0.000178
1,440x440,0.000088
1,440x440,0.000089
1,440x440,0.000086
1,440x440,0.000081
1,440x440,0.000081
1,440x440,0.000082
1,440x440,0.000200
1,440x440,0.000210
1,440x440,0.000156
1,440x440,0.000153
1,440x440,0.000086
1,440x440,0.000083
1,440x440,0.000084
1,440x440,0.000083
1,440x440,0.000082
1,440x440,0.000084
1,440x440,0.000082
1,440x440,0.000084
1,440x440,0.000083
1,440x440,0.000082
1,440x440,0.000082
1,440x440,0.000082
1,440x440,0.000083
1,440x440,0.000082
1,440x440,0.000084
1,440x440,0.000082
1,440x440,0.000082
1,440x440,0.000089
1,440x440,0.000085
1,440x440,0.000082
1,440x440,0.000086
1,440x440,0.000087
1,440x440,0.000086
1,440x440,0.000084
1,440x440,0.000081
1,440x440,0.000081
1,440x440,0.000082
1,440x440,0.000081
1,440x440,0.000128
1,440x440,0.000110
1,440x440,0.000090
