Spheres,Resolution,Time
1,943x943,0.000313
1,943x943,0.000217
1,943x943,0.000202
1,943x943,0.000202
1,943x943,0.000201
1,943x943,0.000422
1,943x943,0.000276
1,943x943,0.000298
1,943x943,0.000257
1,943x943,0.000210
1,943x943,0.000204
1,943x943,0.000208
1,943x943,0.000208
1,943x943,0.000215
1,943x943,0.000237
1,943x943,0.000229
1,943x943,0.000214
1,943x943,0.000211
1,943x943,0.000214
1,943x943,0.000412
1,943x943,0.000220
1,943x943,0.000207
1,943x943,0.000204
1,943x943,0.000201
1,943x943,0.000202
1,943x943,0.000208
1,943x943,0.000201
1,943x943,0.000211
1,943x943,0.000207
1,943x943,0.000201
1,943x943,0.000202
1,943x943,0.000202
1,943x943,0.000201
1,943x943,0.000207
1,943x943,0.000223
1,943x943,0.000429
1,943x943,0.000277
1,943x943,0.000291
1,943x943,0.000260
1,943x943,0.000209
1,943x943,0.000205
1,943x943,0.000210
1,943x943,0.000214
1,943x943,0.000214
1,943x943,0.000217
1,943x943,0.000403
1,943x943,0.000208
1,943x943,0.000212
1,943x943,0.000207
1,943x943,0.000201
