Spheres,Resolution,Time
1,589x589,0.000235
1,589x589,0.000136
1,589x589,0.000233
1,589x589,0.000130
1,589x589,0.000124
1,589x589,0.000119
1,589x589,0.000116
1,589x589,0.000117
1,589x589,0.000131
1,589x589,0.000124
1,589x589,0.000117
1,589x589,0.000118
1,589x589,0.000115
1,589x589,0.000117
1,589x589,0.000118
1,589x589,0.000117
1,589x589,0.000117
1,589x589,0.000118
1,589x589,0.000130
1,589x589,0.000130
1,589x589,0.000122
1,589x589,0.000123
1,589x589,0.000123
1,589x589,0.000123
1,589x589,0.000124
1,589x589,0.000123
1,589x589,0.000126
1,589x589,0.000122
1,589x589,0.000122
1,589x589,0.000121
1,589x589,0.000118
1,589x589,0.000120
1,589x589,0.000133
1,589x589,0.000133
1,589x589,0.000135
1,589x589,0.000129
1,589x589,0.000119
1,589x589,0.000117
1,589x589,0.000115
1,589x589,0.000117
1,589x589,0.000125
1,589x589,0.000121
1,589x589,0.000124
1,589x589,0.000118
1,589x589,0.000119
1,589x589,0.000119
1,589x589,0.000367
1,589x589,0.000323
1,589x589,0.000137
1,589x589,0.000227
