Spheres,Resolution,Time
1,827x827,0.000327
1,827x827,0.000270
1,827x827,0.000325
1,827x827,0.000178
1,827x827,0.000165
1,827x827,0.000182
1,827x827,0.000187
1,827x827,0.000421
1,827x827,0.000268
1,827x827,0.000198
1,827x827,0.000322
1,827x827,0.000274
1,827x827,0.000281
1,827x827,0.000196
1,827x827,0.000190
1,827x827,0.000196
1,827x827,0.000194
1,827x827,0.000191
1,827x827,0.000192
1,827x827,0.000192
1,827x827,0.000196
1,827x827,0.000194
1,827x827,0.000193
1,827x827,0.000194
1,827x827,0.000192
1,827x827,0.000198
1,827x827,0.000190
1,827x827,0.000189
1,827x827,0.000191
1,827x827,0.000189
1,827x827,0.000188
1,827x827,0.000185
1,827x827,0.000186
1,827x827,0.000187
1,827x827,0.000188
1,827x827,0.000195
1,827x827,0.000200
1,827x827,0.000296
1,827x827,0.000199
1,827x827,0.000188
1,827x827,0.000395
1,827x827,0.000286
1,827x827,0.000212
1,827x827,0.000193
1,827x827,0.000437
1,827x827,0.000268
1,827x827,0.000224
1,827x827,0.000227
1,827x827,0.000167
1,827x827,0.000168
