Spheres,Resolution,Time
1,853x853,0.000244
1,853x853,0.000197
1,853x853,0.000186
1,853x853,0.000184
1,853x853,0.000188
1,853x853,0.000189
1,853x853,0.000215
1,853x853,0.000356
1,853x853,0.000405
1,853x853,0.000248
1,853x853,0.000312
1,853x853,0.000278
1,853x853,0.000238
1,853x853,0.000235
1,853x853,0.000187
1,853x853,0.000183
1,853x853,0.000189
1,853x853,0.000189
1,853x853,0.000189
1,853x853,0.000190
1,853x853,0.000186
1,853x853,0.000176
1,853x853,0.000174
1,853x853,0.000174
1,853x853,0.000173
1,853x853,0.000173
1,853x853,0.000176
1,853x853,0.000183
1,853x853,0.000202
1,853x853,0.000200
1,853x853,0.000193
1,853x853,0.000186
1,853x853,0.000180
1,853x853,0.000183
1,853x853,0.000179
1,853x853,0.000180
1,853x853,0.000179
1,853x853,0.000180
1,853x853,0.000181
1,853x853,0.000194
1,853x853,0.000222
1,853x853,0.000391
1,853x853,0.000242
1,853x853,0.000194
1,853x853,0.000197
1,853x853,0.000381
1,853x853,0.000283
1,853x853,0.000233
1,853x853,0.000234
1,853x853,0.000175
