Spheres,Resolution,Time
1,939x939,0.000311
1,939x939,0.000229
1,939x939,0.000216
1,939x939,0.000214
1,939x939,0.000214
1,939x939,0.000218
1,939x939,0.000413
1,939x939,0.000278
1,939x939,0.000294
1,939x939,0.000263
1,939x939,0.000217
1,939x939,0.000217
1,939x939,0.000215
1,939x939,0.000216
1,939x939,0.000214
1,939x939,0.000218
1,939x939,0.000219
1,939x939,0.000227
1,939x939,0.000220
1,939x939,0.000214
1,939x939,0.000406
1,939x939,0.000213
1,939x939,0.000202
1,939x939,0.000201
1,939x939,0.000207
1,939x939,0.000201
1,939x939,0.000219
1,939x939,0.000231
1,939x939,0.000220
1,939x939,0.000215
1,939x939,0.000214
1,939x939,0.000218
1,939x939,0.000211
1,939x939,0.000205
1,939x939,0.000202
1,939x939,0.000205
1,939x939,0.000427
1,939x939,0.000279
1,939x939,0.000287
1,939x939,0.000259
1,939x939,0.000225
1,939x939,0.000219
1,939x939,0.000221
1,939x939,0.000222
1,939x939,0.000218
1,939x939,0.000219
1,939x939,0.000405
1,939x939,0.000209
1,939x939,0.000203
1,939x939,0.000204
