Spheres,Resolution,Time
1,650x650,0.000226
1,650x650,0.000301
1,650x650,0.000139
1,650x650,0.000139
1,650x650,0.000132
1,650x650,0.000132
1,650x650,0.000132
1,650x650,0.000133
1,650x650,0.000132
1,650x650,0.000136
1,650x650,0.000144
1,650x650,0.000140
1,650x650,0.000132
1,650x650,0.000141
1,650x650,0.000138
1,650x650,0.000133
1,650x650,0.000132
1,650x650,0.000133
1,650x650,0.000131
1,650x650,0.000132
1,650x650,0.000136
1,650x650,0.000139
1,650x650,0.000132
1,650x650,0.000135
1,650x650,0.000140
1,650x650,0.000137
1,650x650,0.000143
1,650x650,0.000135
1,650x650,0.000134
1,650x650,0.000134
1,650x650,0.000133
1,650x650,0.000134
1,650x650,0.000132
1,650x650,0.000132
1,650x650,0.000131
1,650x650,0.000140
1,650x650,0.000134
1,650x650,0.000131
1,650x650,0.000132
1,650x650,0.000138
1,650x650,0.000144
1,650x650,0.000146
1,650x650,0.000374
1,650x650,0.000369
1,650x650,0.000403
1,650x650,0.000203
1,650x650,0.000219
1,650x650,0.000207
1,650x650,0.000290
1,650x650,0.000133
