Spheres,Resolution,Time
1,718x718,0.000257
1,718x718,0.000177
1,718x718,0.000322
1,718x718,0.000194
1,718x718,0.000158
1,718x718,0.000150
1,718x718,0.000148
1,718x718,0.000146
1,718x718,0.000139
1,718x718,0.000137
1,718x718,0.000142
1,718x718,0.000136
1,718x718,0.000136
1,718x718,0.000136
1,718x718,0.000138
1,718x718,0.000138
1,718x718,0.000140
1,718x718,0.000155
1,718x718,0.000152
1,718x718,0.000145
1,718x718,0.000140
1,718x718,0.000140
1,718x718,0.000144
1,718x718,0.000141
1,718x718,0.000139
1,718x718,0.000141
1,718x718,0.000135
1,718x718,0.000135
1,718x718,0.000135
1,718x718,0.000137
1,718x718,0.000132
1,718x718,0.000131
1,718x718,0.000135
1,718x718,0.000136
1,718x718,0.000135
1,718x718,0.000131
1,718x718,0.000131
1,718x718,0.000131
1,718x718,0.000135
1,718x718,0.000137
1,718x718,0.000132
1,718x718,0.000366
1,718x718,0.000219
1,718x718,0.000239
1,718x718,0.000221
1,718x718,0.000151
1,718x718,0.000262
1,718x718,0.000146
1,718x718,0.000141
1,718x718,0.000133
